,x,y,target
606,-39.159568786621094,-11.405594825744629,5.0
607,-26.35301971435547,-23.801780700683594,5.0
608,-40.292724609375,16.692716598510742,6.0
609,34.68703842163086,15.142415046691895,6.0
610,65.07939147949219,32.748756408691406,7.0
611,17.035451889038086,8.672070503234863,5.0
612,-49.72250747680664,2.807015895843506,6.0
613,-28.801286697387695,9.329532623291016,6.0
614,28.626054763793945,-44.597259521484375,5.0
615,-38.56529235839844,-50.401493072509766,5.0
616,-63.548824310302734,-2.2931787967681885,6.0
617,29.396629333496094,-62.334049224853516,5.0
618,34.99626159667969,-27.5446834564209,5.0
619,-37.48989486694336,13.865839004516602,5.0
620,10.831063270568848,67.01838684082031,5.0
621,13.415139198303223,-34.400047302246094,7.0
622,-15.15035629272461,63.74628829956055,8.0
623,34.49884796142578,43.70582962036133,8.0
624,24.345474243164062,11.013545989990234,5.0
625,31.23789405822754,0.8364030718803406,6.0
626,11.238520622253418,12.255290985107422,5.0
627,-9.06805419921875,5.274720191955566,6.0
628,13.540743827819824,-91.69064331054688,6.0
629,-9.208349227905273,71.24684143066406,7.0
630,12.93355941772461,7.366031169891357,6.0
631,29.81574821472168,-64.57190704345703,6.0
632,-44.645591735839844,-61.856109619140625,4.0
633,-18.449840545654297,43.45508575439453,8.0
634,49.75205612182617,-28.253629684448242,6.0
635,-10.692845344543457,-77.98774719238281,7.0
636,48.31592559814453,28.941486358642578,5.0
637,-29.820858001708984,63.64195251464844,7.0
638,-0.17212045192718506,-58.275306701660156,6.0
639,-16.078218460083008,-36.88557815551758,5.0
640,-12.600778579711914,-3.6131114959716797,5.0
641,-19.48659896850586,15.361650466918945,6.0
642,0.6525951027870178,-74.33540344238281,6.0
643,6.944262981414795,29.7650146484375,5.0
644,-48.79932403564453,-26.714126586914062,7.0
645,-21.852691650390625,13.139141082763672,5.0
646,-17.3302059173584,57.54484939575195,7.0
647,-23.695287704467773,-42.746986389160156,5.0
648,-55.47722244262695,26.45709800720215,6.0
649,-18.54118537902832,-41.04526901245117,5.0
650,-2.3832826614379883,71.53925323486328,6.0
651,13.924262046813965,-54.71368408203125,6.0
652,55.38580322265625,24.8209228515625,5.0
653,0.15632957220077515,8.710077285766602,6.0
654,10.920588493347168,21.398685455322266,6.0
655,32.73808288574219,-44.82667922973633,6.0
656,-8.157867431640625,70.7806396484375,7.0
657,-1.5863572359085083,-72.81080627441406,5.0
658,4.318356037139893,33.55863571166992,6.0
659,-7.75066614151001,-23.577823638916016,5.0
660,-4.5140156745910645,2.1980841159820557,7.0
661,6.463039875030518,-71.72881317138672,7.0
662,14.510631561279297,4.637641429901123,6.0
663,6.508286476135254,-75.0235595703125,7.0
664,11.71226692199707,34.17692947387695,6.0
665,42.802059173583984,-48.2825927734375,6.0
666,-14.215494155883789,58.3076171875,7.0
667,-30.995990753173828,55.872352600097656,6.0
668,-18.54757308959961,34.654945373535156,6.0
669,13.531475067138672,-99.43753814697266,6.0
670,-26.91828155517578,-38.97895812988281,4.0
671,-23.935243606567383,-21.64244842529297,5.0
672,31.584300994873047,-39.35330581665039,5.0
673,33.93902587890625,42.14160919189453,6.0
674,-2.7026212215423584,-48.889427185058594,5.0
675,-44.43431091308594,-17.843324661254883,5.0
676,-47.46720886230469,-23.799081802368164,6.0
677,58.70363235473633,7.869730472564697,5.0
678,24.912694931030273,10.96604061126709,6.0
679,-25.41083335876465,73.63533020019531,7.0
680,-46.753562927246094,15.6788330078125,6.0
681,-55.86186218261719,29.671226501464844,7.0
682,15.06264591217041,34.415462493896484,6.0
683,4.595906734466553,-66.95215606689453,5.0
684,-46.400691986083984,-1.3655498027801514,6.0
685,-15.973917961120605,25.96670913696289,7.0
686,41.4378776550293,-82.5423583984375,6.0
687,-31.704008102416992,-35.69361877441406,5.0
688,-4.33556604385376,-9.922286987304688,5.0
689,-61.78809356689453,9.548147201538086,5.0
690,-14.157660484313965,-18.369190216064453,5.0
691,-29.83624267578125,-11.96080493927002,6.0
692,15.39534854888916,-79.33073425292969,6.0
693,-15.199090003967285,49.653038024902344,6.0
694,12.171316146850586,-46.243324279785156,6.0
695,-16.830787658691406,64.44327545166016,8.0
696,-9.817185401916504,77.10633850097656,6.0
697,-26.138174057006836,-29.499094009399414,5.0
698,44.19749450683594,-83.4299087524414,5.0
699,6.246983051300049,45.101688385009766,7.0
700,14.528400421142578,-86.88143920898438,5.0
701,-12.798089027404785,-73.77586364746094,7.0
702,48.840206146240234,-57.80495834350586,6.0
703,50.063232421875,-23.198970794677734,5.0
704,-37.95552062988281,44.70520782470703,4.0
705,41.798370361328125,-42.965675354003906,5.0
706,-23.501163482666016,29.135597229003906,7.0
707,-49.01103591918945,-58.019630432128906,6.0
708,2.444873094558716,79.22265625,6.0
709,48.58657455444336,38.727046966552734,6.0
710,1.6043932437896729,78.37258911132812,7.0
711,55.13310623168945,-20.49887466430664,5.0
712,37.27830505371094,36.725521087646484,7.0
713,-17.8270320892334,47.960636138916016,6.0
714,15.44817066192627,28.72562599182129,6.0
715,5.930774688720703,-73.11516571044922,8.0
716,-7.022243976593018,-33.12174987792969,7.0
717,-61.86037826538086,-11.322956085205078,5.0
718,-24.53533363342285,-21.961301803588867,5.0
719,3.506617307662964,16.596370697021484,6.0
720,50.33121109008789,-75.78325653076172,6.0
721,45.7680778503418,2.889002561569214,6.0
722,-0.9034639596939087,-38.1287727355957,5.0
723,-12.174196243286133,58.53418731689453,7.0
724,0.6462998986244202,2.6179635524749756,5.0
725,-15.08118724822998,3.0804970264434814,5.0
726,-31.547351837158203,-6.202753067016602,6.0
727,43.021690368652344,-49.487735748291016,5.0
728,-65.23365783691406,-6.84948205947876,5.0
729,-9.592958450317383,44.99427795410156,8.0
730,-4.899641990661621,-0.4267510175704956,7.0
731,-54.033058166503906,-53.951656341552734,6.0
732,37.049156188964844,-4.610373020172119,6.0
733,-29.38705825805664,77.29071807861328,8.0
734,-29.75040054321289,33.180755615234375,6.0
735,-23.22689437866211,18.887331008911133,6.0
736,-39.35660171508789,-12.536846160888672,4.0
737,17.22407341003418,8.01175308227539,5.0
738,34.43056869506836,-61.56342697143555,5.0
739,17.797985076904297,-64.12799072265625,6.0
740,13.406094551086426,-93.19165802001953,4.0
741,-13.886289596557617,-36.766109466552734,6.0
742,-0.6737080216407776,74.11363220214844,8.0
743,-9.322980880737305,52.62347412109375,7.0
744,-41.56842041015625,-4.523128509521484,8.0
745,-18.66771125793457,41.81302261352539,7.0
746,56.70734405517578,23.397951126098633,5.0
747,15.910905838012695,-97.08409118652344,5.0
748,-5.139142990112305,6.413112640380859,7.0
749,-2.9151391983032227,-73.05116271972656,4.0
750,9.237052917480469,22.98723030090332,7.0
751,39.44600296020508,49.116859436035156,7.0
752,19.218242645263672,-14.627464294433594,6.0
753,17.37816047668457,-96.26133728027344,5.0
754,39.732582092285156,-78.18666076660156,5.0
755,-29.938430786132812,54.85255813598633,6.0
756,0.6549509167671204,55.482418060302734,7.0
757,-42.74564743041992,29.984560012817383,8.0
758,35.750492095947266,-5.011909484863281,5.0
759,17.91986846923828,46.04415512084961,5.0
760,-15.627427101135254,-43.37052917480469,5.0
761,-16.979829788208008,53.8856201171875,7.0
762,28.82172203063965,-39.943115234375,5.0
763,-20.529321670532227,-12.653146743774414,6.0
764,-42.14735412597656,42.76231002807617,7.0
765,-49.49172592163086,0.08047246932983398,6.0
766,35.488243103027344,-76.99877166748047,6.0
767,25.87137794494629,-39.6441764831543,6.0
768,-42.91116714477539,-56.36875915527344,6.0
769,56.24021911621094,29.7782039642334,7.0
770,3.151557683944702,-81.257080078125,5.0
771,1.5594151020050049,-11.486812591552734,5.0
772,-55.217063903808594,11.723773956298828,6.0
773,35.12601089477539,-25.79880142211914,5.0
774,-54.49409103393555,17.028545379638672,5.0
775,-19.682065963745117,-34.4162483215332,5.0
776,18.737930297851562,-3.010317802429199,5.0
777,-5.7652788162231445,-74.64778137207031,6.0
778,30.57245445251465,29.778345108032227,6.0
779,6.798503875732422,63.25771713256836,4.0
780,34.50497055053711,-51.56080627441406,6.0
781,40.004783630371094,-56.989559173583984,5.0
782,50.713314056396484,6.927011966705322,5.0
783,-12.798089027404785,-73.77586364746094,7.0
784,-25.3118896484375,77.78144836425781,8.0
785,-64.04010772705078,-0.9008312821388245,5.0
786,-27.292734146118164,64.373046875,6.0
787,33.1772575378418,-70.03778839111328,5.0
788,31.409982681274414,10.301572799682617,5.0
789,58.614532470703125,23.40672492980957,4.0
790,7.215567111968994,85.14897155761719,8.0
791,28.259654998779297,48.140750885009766,7.0
792,17.30919647216797,-26.024513244628906,6.0
793,-29.94277572631836,54.850311279296875,5.0
794,-1.7512983083724976,45.00680160522461,6.0
795,25.803573608398438,-75.90869903564453,6.0
796,-22.81254768371582,-25.834566116333008,5.0
797,34.9500732421875,24.996950149536133,6.0
798,-32.189151763916016,-28.198843002319336,4.0
799,-37.52903747558594,40.80525588989258,6.0
800,-11.917923927307129,8.26926040649414,6.0
801,30.202123641967773,31.176979064941406,4.0
802,-30.990337371826172,8.120505332946777,6.0
803,-12.733428955078125,73.47776794433594,6.0
804,-51.40922546386719,-54.70358657836914,6.0
805,-53.90110778808594,41.6829948425293,4.0
806,13.352738380432129,78.24928283691406,7.0
807,-46.28006362915039,-61.760047912597656,5.0
808,-18.739391326904297,-66.02240753173828,5.0
809,-36.96814727783203,49.89652633666992,7.0
810,18.300493240356445,-80.60502624511719,5.0
811,31.496362686157227,-45.33384704589844,5.0
812,9.008317947387695,56.28664016723633,6.0
813,49.158233642578125,-23.905866622924805,5.0
814,-17.425413131713867,60.218502044677734,7.0
815,13.21597957611084,-56.62015151977539,5.0
816,-24.977659225463867,74.10580444335938,7.0
817,-12.194150924682617,-12.113590240478516,6.0
818,-42.40903854370117,-60.36283493041992,5.0
819,-52.664119720458984,12.255248069763184,7.0
820,-13.459359169006348,25.39352798461914,6.0
821,40.85647964477539,-30.36472511291504,5.0
822,5.645026683807373,61.96241760253906,4.0
823,-46.896202087402344,18.873626708984375,5.0
824,54.97632598876953,29.590198516845703,6.0
825,39.83554458618164,-78.15655517578125,5.0
826,30.276159286499023,33.44904327392578,7.0
827,2.602653741836548,-61.807796478271484,5.0
828,36.2055778503418,47.48898696899414,6.0
829,36.04761505126953,-35.5339469909668,5.0
830,-1.918400764465332,-77.7978744506836,7.0
831,15.1575345993042,39.578487396240234,7.0
832,-49.59075164794922,30.246740341186523,6.0
833,39.43513870239258,-76.12037658691406,6.0
834,42.606414794921875,28.304262161254883,6.0
835,-19.29571533203125,-92.75582885742188,6.0
836,11.46414566040039,-82.11778259277344,5.0
837,-18.25801658630371,-75.94207763671875,5.0
838,-21.896697998046875,75.93848419189453,7.0
839,5.963217735290527,85.3354721069336,7.0
840,-7.766881942749023,39.1126708984375,6.0
841,-3.250110387802124,7.188501834869385,7.0
842,-27.565799713134766,-30.252344131469727,6.0
843,-0.040965933352708817,-5.135929584503174,6.0
844,-45.10745620727539,30.59060287475586,7.0
845,28.09053611755371,-2.3977582454681396,6.0
846,-26.896400451660156,17.91115379333496,5.0
847,-29.508115768432617,13.26961612701416,6.0
848,22.732406616210938,43.13059997558594,6.0
849,-64.94346618652344,-3.91947078704834,4.0
850,-62.93925094604492,-3.6377625465393066,5.0
851,-56.305843353271484,16.929384231567383,6.0
852,-25.797590255737305,-2.085102081298828,6.0
853,-3.1387557983398438,83.59571838378906,4.0
854,7.772493839263916,51.88947296142578,6.0
855,18.004703521728516,16.07819938659668,7.0
856,-25.05141258239746,15.44873332977295,7.0
857,34.726078033447266,-33.81727981567383,6.0
858,27.03759765625,-61.147560119628906,6.0
859,26.737733840942383,-3.4027411937713623,5.0
860,1.462329626083374,-82.0040512084961,7.0
861,-52.38777160644531,9.79379653930664,6.0
862,52.199127197265625,-2.248080015182495,7.0
863,20.961118698120117,0.7088232636451721,6.0
864,5.82583475112915,87.2998046875,6.0
865,-16.554811477661133,45.42396926879883,7.0
866,39.732582092285156,-78.18666076660156,5.0
867,-0.3505829870700836,-14.320775032043457,5.0
868,18.957002639770508,-61.14792251586914,4.0
869,42.30754470825195,-56.8055419921875,6.0
870,2.1145546436309814,-75.32070922851562,6.0
871,39.558815002441406,-4.769509792327881,6.0
872,-6.164069652557373,-16.82884407043457,5.0
873,61.30360412597656,33.10371398925781,8.0
874,-31.077518463134766,10.358863830566406,5.0
875,-6.929691791534424,14.548900604248047,6.0
876,14.926411628723145,-80.41050720214844,6.0
877,-2.6897826194763184,49.4162483215332,5.0
878,23.151351928710938,-53.552345275878906,6.0
879,22.374065399169922,-94.2292709350586,5.0
880,20.412982940673828,-96.19618225097656,5.0
881,38.532745361328125,34.99139404296875,6.0
882,45.84223556518555,40.94493103027344,5.0
883,41.75788497924805,42.048580169677734,7.0
884,33.3361701965332,-70.1990966796875,5.0
885,-11.90059757232666,63.863216400146484,7.0
886,-13.698594093322754,27.40178871154785,6.0
887,-31.403881072998047,47.33816909790039,5.0
888,-47.920082092285156,-6.912418365478516,7.0
889,13.469300270080566,-91.29399871826172,6.0
890,37.238319396972656,-31.734384536743164,5.0
891,-43.03589630126953,-46.95969009399414,6.0
892,24.147281646728516,8.388108253479004,6.0
893,-67.69361114501953,14.02340316772461,4.0
894,34.508872985839844,-15.915019035339355,5.0
895,54.89948654174805,29.654380798339844,6.0
896,29.15900421142578,12.34713077545166,7.0
897,11.337159156799316,-41.474971771240234,5.0
898,-53.567012786865234,38.00936508178711,6.0
899,55.2280387878418,-20.931861877441406,5.0
900,-11.884881973266602,60.55378723144531,7.0
901,-8.157862663269043,70.77976989746094,7.0
902,35.92097091674805,-7.283127307891846,5.0
903,11.337181091308594,-41.4748420715332,5.0
904,-12.332600593566895,32.035892486572266,6.0
905,22.36983299255371,-99.31193542480469,5.0
906,11.3311767578125,-96.08264923095703,5.0
907,9.079385757446289,-70.13044738769531,5.0
908,22.915977478027344,-43.70225524902344,5.0
909,19.646587371826172,-72.94071960449219,5.0
910,-32.350799560546875,-0.8163236379623413,6.0
911,-31.446428298950195,9.856225967407227,5.0
912,-8.207712173461914,84.64667510986328,7.0
913,-14.304996490478516,-79.84223175048828,6.0
914,67.7044677734375,20.88135528564453,3.0
915,-27.002103805541992,47.74040985107422,7.0
916,38.996002197265625,-34.44551086425781,5.0
917,38.471065521240234,52.66184616088867,7.0
918,-24.824247360229492,-35.12217330932617,4.0
919,-32.011085510253906,46.64262771606445,6.0
920,37.09562301635742,-60.68748092651367,6.0
921,43.25868606567383,35.89994430541992,7.0
922,4.307961463928223,-14.547476768493652,5.0
923,6.405353546142578,-56.83039093017578,6.0
924,23.981523513793945,45.39639663696289,5.0
925,-21.229751586914062,74.94991302490234,6.0
926,-15.665771484375,4.197971343994141,8.0
927,-11.846293449401855,-29.384077072143555,5.0
928,-65.49080657958984,3.7355473041534424,5.0
929,-37.78231430053711,-2.161458969116211,6.0
930,-32.90464782714844,32.81664276123047,6.0
931,11.423373222351074,13.223679542541504,5.0
932,14.528203010559082,-86.8807601928711,5.0
933,-18.597049713134766,58.08834457397461,6.0
934,-66.02754211425781,20.94904899597168,5.0
935,-28.55797004699707,77.36579895019531,7.0
936,28.541259765625,-50.60791778564453,6.0
937,-15.790016174316406,64.04843139648438,6.0
938,3.851179838180542,-21.02730369567871,6.0
939,-11.193708419799805,27.933990478515625,6.0
940,35.40080261230469,-25.421815872192383,5.0
941,11.544157028198242,21.883501052856445,7.0
942,-17.305744171142578,-40.224185943603516,5.0
943,-8.479508399963379,53.89241409301758,6.0
944,-31.855215072631836,59.21540069580078,7.0
945,-49.047183990478516,38.05364227294922,6.0
946,-30.632673263549805,-30.699872970581055,5.0
947,-0.7286801934242249,2.376859664916992,6.0
948,-37.563270568847656,-1.9016964435577393,6.0
949,-9.868160247802734,-40.42940902709961,5.0
950,-29.164888381958008,-12.558996200561523,6.0
951,-34.27251052856445,39.497642517089844,6.0
952,61.167171478271484,22.729883193969727,7.0
953,23.362548828125,-85.52411651611328,5.0
954,-26.387630462646484,-2.9718728065490723,6.0
955,58.31815719604492,-18.44594383239746,5.0
956,33.896400451660156,-52.28126525878906,5.0
957,-59.572235107421875,16.009244918823242,5.0
958,15.632242202758789,-79.93175506591797,6.0
959,7.818486213684082,56.69620895385742,7.0
960,-37.49390411376953,56.03795623779297,6.0
961,-6.696621417999268,45.66087341308594,6.0
962,-33.1743049621582,73.38115692138672,6.0
963,32.50641632080078,-50.569358825683594,6.0
964,-1.5593069791793823,-38.4805793762207,5.0
965,-49.528106689453125,-3.721341133117676,6.0
966,-20.87058448791504,24.0307559967041,6.0
967,-40.695343017578125,23.756343841552734,6.0
968,2.9094645977020264,-28.524730682373047,6.0
969,25.152788162231445,-48.218509674072266,5.0
970,-22.79670524597168,-8.902558326721191,5.0
971,-11.994257926940918,-55.43701934814453,6.0
972,11.931268692016602,55.66394805908203,7.0
973,36.662052154541016,-62.48554992675781,5.0
974,-21.940866470336914,67.50952911376953,6.0
975,-63.87208557128906,3.281830310821533,6.0
976,-34.20603561401367,-1.8546931743621826,6.0
977,-62.96406555175781,8.33613395690918,6.0
978,3.1281790733337402,-1.9629724025726318,5.0
979,-18.807580947875977,45.326419830322266,6.0
980,-27.36219024658203,76.7076416015625,7.0
981,-36.99148941040039,27.05223846435547,6.0
982,-26.16742515563965,66.25752258300781,7.0
983,18.8780574798584,51.01107406616211,5.0
984,-4.899641990661621,-0.4267510175704956,7.0
985,-8.782896995544434,-1.0272599458694458,7.0
986,57.63154220581055,5.519255638122559,5.0
987,16.446636199951172,-95.33519744873047,5.0
